t_capital	196613
t_capital	196614
t_capital	196617
t_capital	196618
t_small	188417
t_capital_1st	196613
t_capital_1st	196614
t_capital_1st	196617
t_capital_1st	196618
t_acronym	196613
t_acronym	196614
t_acronym	196617
t_acronym	196618
t_abbrev	196613
t_abbrev	196614
t_abbrev	196617
t_abbrev	196618
t_capital_small	196613
t_capital_small	196614
t_capital_small	196617
t_capital_small	196618
t_alphanumeric	196613
t_alphanumeric	196614
t_alphanumeric	196617
t_alphanumeric	196618
t_cardinal_roman	188421
t_cardinal_roman	188422
t_cardinal_roman	188425
t_cardinal_roman	188426
t_cardinal_roman	163845
t_cardinal_roman	163846
t_cardinal_roman	163849
t_cardinal_roman	163850
t_cardinal_roman	221237
t_cardinal_roman	221238
t_cardinal_roman	221241
t_cardinal_roman	221242
t_cardinal_roman	139269
t_cardinal_roman	139270
t_cardinal_roman	139273
t_cardinal_roman	139274
t_cardinal_roman	139269
t_cardinal_roman	139270
t_cardinal_roman	139273
t_cardinal_roman	139274
t_ordinal_roman	188421
t_ordinal_roman	188422
t_ordinal_roman	188425
t_ordinal_roman	188426
t_ordinal_roman	139269
t_ordinal_roman	139270
t_ordinal_roman	139273
t_ordinal_roman	139274
t_ordinal_roman	139269
t_ordinal_roman	139270
t_ordinal_roman	139273
t_ordinal_roman	139274
t_integer	188421
t_integer	188422
t_integer	188425
t_integer	188426
t_integer	163845
t_integer	163846
t_integer	163849
t_integer	163850
t_integer	221237
t_integer	221238
t_integer	221241
t_integer	221242
t_integer	139269
t_integer	139270
t_integer	139273
t_integer	139274
t_integer	139269
t_integer	139270
t_integer	139273
t_integer	139274
t_comma_number	188421
t_comma_number	188422
t_comma_number	188425
t_comma_number	188426
t_comma_number	163845
t_comma_number	163846
t_comma_number	163849
t_comma_number	163850
t_comma_number	221237
t_comma_number	221238
t_comma_number	221241
t_comma_number	221242
t_comma_number	139269
t_comma_number	139270
t_comma_number	139273
t_comma_number	139274
t_comma_number	139269
t_comma_number	139270
t_comma_number	139273
t_comma_number	139274
t_dot_number	188421
t_dot_number	188422
t_dot_number	188425
t_dot_number	188426
t_dot_number	163845
t_dot_number	163846
t_dot_number	163849
t_dot_number	163850
t_dot_number	221237
t_dot_number	221238
t_dot_number	221241
t_dot_number	221242
t_dot_number	139269
t_dot_number	139270
t_dot_number	139273
t_dot_number	139274
t_dot_number	139269
t_dot_number	139270
t_dot_number	139273
t_dot_number	139274
t_dot_number	172032
t_fraction	188421
t_fraction	188422
t_fraction	188425
t_fraction	188426
t_fraction	163845
t_fraction	163846
t_fraction	163849
t_fraction	163850
t_fraction	221237
t_fraction	221238
t_fraction	221241
t_fraction	221242
t_fraction	139269
t_fraction	139270
t_fraction	139273
t_fraction	139274
t_fraction	139269
t_fraction	139270
t_fraction	139273
t_fraction	139274
t_fraction	172032
t_word_brk	204800
t_sentence_brk	335872
t_paragraph_brk	204800
t_ordinal_integer	188421
t_ordinal_integer	188422
t_ordinal_integer	188425
t_ordinal_integer	188426
t_ordinal_integer	139269
t_ordinal_integer	139270
t_ordinal_integer	139273
t_ordinal_integer	139274
t_ordinal_integer	139269
t_ordinal_integer	139270
t_ordinal_integer	139273
t_ordinal_integer	139274
t_pattern	172032
t_fallback	172032
